userMediaCount,userFollowerCount,userFollowingCount,userHasHighlighReels,userHasExternalUrl,userTagsCount,userBiographyLength,usernameLength,usernameDigitCount,mediaLikeNumbers_mean,mediaLikeNumbers_std,mediaLikeNumbers_min,mediaLikeNumbers_max,mediaCommentNumbers_mean,mediaCommentNumbers_std,mediaCommentNumbers_min,mediaCommentNumbers_max,mediaCommentsAreDisabled_mean,mediaCommentsAreDisabled_std,mediaCommentsAreDisabled_min,mediaCommentsAreDisabled_max,mediaHashtagNumbers_mean,mediaHashtagNumbers_std,mediaHashtagNumbers_min,mediaHashtagNumbers_max,mediaUploadTimes_mean,mediaUploadTimes_std,mediaUploadTimes_min,mediaUploadTimes_max,mediaHasLocationInfo_mean,mediaHasLocationInfo_std,mediaHasLocationInfo_min,mediaHasLocationInfo_max
0.09509509509509509,8.920819097459309e-05,0.08211143695014662,1.0,0.0,7.666486779820004e-05,0.05333333333333334,0.12,0.0,0.0007537120212214844,0.0006376050412478776,0.00047002875470028755,0.0003778117916028907,0.0027032882157355864,0.0012425792572209186,0.0,0.0005408694476370766,0.0,0.0,0.0,0.0,0.036458333333333336,0.11490896961279017,0.0,0.08661417322834646,0.5989424824094529,0.4710627013795389,0.4208472180483538,0.9330653741520596,0.46875,0.998044963916957,0.0,1.0
0.4574574574574575,0.0003119089257910952,0.25513196480938416,1.0,1.0,1.0522628913478436e-05,0.9666666666666667,0.52,0.3333333333333333,9.267916450150579e-05,0.00033135339371979195,0.0,0.000750087879299512,0.0034181955157325463,0.002381965547664352,0.0,0.00162260834291123,0.0,0.0,0.0,0.0,0.09788937409024745,0.16338729707166555,0.0,0.08661417322834646,0.825436446510535,0.4592445121693005,0.3923968769629438,0.9977997211687759,0.0,0.0,0.0,0.0
0.030030030030030033,0.00011031120389331404,0.08424420154625432,0.0,0.0,7.967133320205101e-05,0.32666666666666666,0.27999999999999997,0.0,0.0011113909589795168,0.0005185390952268673,0.000718867507188675,0.0003985706812514012,0.007078318789904037,0.002054740632540934,0.0,0.0006760868095463458,0.0,0.0,0.0,0.0,0.00967741935483871,0.02685421464491125,0.0,0.007874015748031496,0.7481491746267572,0.5848325112548117,0.2863267757293073,0.9999264407061075,0.7096774193548387,0.9078224051271154,0.0,1.0
0.05905905905905906,0.011754378195727567,0.35470541189016264,1.0,0.0,8.2677798605902e-05,0.7266666666666667,0.39999999999999997,0.0,0.011076084000665233,0.052346706366796114,0.0015759787657597876,0.059612611440639264,0.2682716851752428,0.4429845090265658,0.0,0.33817862213508215,0.0,0.0,0.0,0.0,0.14777777777777779,0.5118286153370873,0.0,0.23622047244094488,0.9684431629453654,0.02980863149692159,0.9610448164743932,0.9869679543293683,0.0,0.0,0.0,0.0
0.23823823823823823,0.00024172542070534904,0.17182084777392695,0.0,1.0,4.058728295198825e-05,0.9,0.8400000000000001,0.0,0.00048325411250896646,0.001847893164848877,2.7648750276487504e-05,0.003166422634386132,0.005014283764589246,0.0018669772776293652,0.0,0.0011493475762287878,0.0,0.0,0.0,0.0,0.35383542538354257,0.30255404507500305,0.0,0.22834645669291337,0.6937239593072233,0.5852659061360874,0.1796725311080305,0.9945363497271105,0.5313807531380753,0.9980285533640552,0.0,1.0
0.05405405405405406,0.0005232587975982853,0.3617701946147694,0.0,0.0,0.0001488200374906236,0.0,0.15999999999999998,0.5,0.0016436568027687042,0.0033380450752962727,0.003566688785666888,0.003978787182631175,0.01668726029403076,0.008485995845310488,0.0,0.005543911838280035,0.0,0.0,0.0,0.0,0.9981818181818182,0.023713573234162413,0.9,0.23622047244094488,0.9737454689522167,0.008004351451920473,0.9727735866350384,0.9770054477297174,0.0,0.0,0.0,0.0
0.022022022022022025,2.957619234820739e-05,0.03345774460143962,0.0,1.0,3.0064654038509817e-06,0.0,0.2,0.0,0.0014671113895322538,0.0022187879242731544,0.0,0.0010960693734413534,0.0007338725166790139,0.000582151458937566,0.0,0.00020282604286390375,0.0,0.0,0.0,0.0,0.0014492753623188406,0.012064937014380418,0.0,0.007874015748031496,0.7666372019855832,0.32189329601461597,0.703602922373376,0.9962406480160864,0.043478260869565216,0.4078622399846461,0.0,1.0
0.01001001001001001,0.00028760848667256804,0.0769128232471341,0.0,0.0,9.019396211552946e-06,0.6466666666666667,0.15999999999999998,0.0,0.0029223859930120667,0.002287917371651264,0.006939836319398363,0.0013507117531297486,0.031264637102609356,0.009340079469381802,0.023809523809523808,0.0031099993239131906,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.23622047244094488,0.9774709156379897,1.813399013592576e-06,0.9810667257772376,0.9747162596786039,0.0,0.0,0.0,0.0
0.6716716716716716,1.0000000000000002,0.08717675286590243,0.0,0.0,1.0,0.0,0.32,0.16666666666666666,0.9999999999999999,1.0,1.0,1.0,1.0,0.9999999999999999,0.0,1.0,0.6755952380952381,0.9363040368561415,0.0,1.0,0.014732142857142857,0.08452638243554801,0.0,0.14173228346456693,0.7814988067247155,0.3101178384263326,0.6462370108142634,0.9986965531748959,0.013392857142857142,0.2298998783854238,0.0,1.0
0.13213213213213212,7.450003045548455e-05,0.06664889362836576,0.0,0.0,6.614223888472159e-05,0.16666666666666669,0.2,0.0,0.0006811094065492038,0.0003264229579905018,0.001050652510506525,0.0003086154927745225,0.00421976697090433,0.001722854712801959,0.0,0.0007436954905009804,0.0,0.0,0.0,0.0,0.005513784461152882,0.030933784787317925,0.0,0.023622047244094488,0.5697309528293957,0.4103892674949843,0.42888954447542016,0.9975842100753001,0.15037593984962405,0.7148790570829903,0.0,1.0
0.08608608608608607,4.012769880756786e-05,0.03239136230338576,0.0,0.0,3.156788674043531e-05,0.29333333333333333,0.24,0.0,0.00036194320886881497,0.00021464536476767593,0.00044238000442380006,0.00015223185742241019,0.009336840711483718,0.0037325207942268375,0.0,0.0021634777905483065,0.0,0.0,0.0,0.0,0.06590038314176246,0.10304954322593901,0.0,0.07086614173228346,0.7947744247280442,0.41176603021870045,0.3005937497983009,0.9986184651600167,0.05747126436781609,0.46548176393831225,0.0,1.0
1.0,0.0001768176688492831,0.24913356438283124,1.0,1.0,2.5554955932733344e-05,0.8200000000000001,0.39999999999999997,0.3333333333333333,0.0003939007298823668,0.00027628529840711686,0.00022119000221190003,0.0002477227498055584,0.0024242561247845374,0.001440709379572037,0.0,0.002095869109593672,0.0,0.0,0.0,0.0,0.018866666666666664,0.1746992062260201,0.0,0.2204724409448819,0.718802063057363,0.35151920909726014,0.550495706957677,0.9984135522074036,0.128,0.6681796165702751,0.0,1.0
0.13113113113113112,0.032481054050731324,0.1061050386563583,1.0,0.0,4.509698105776473e-06,0.9733333333333334,0.52,0.0,0.013053690306004536,0.010057075718112818,0.0010230037602300375,0.007601905389284538,0.0037562319627368087,0.0013792102355603738,0.0,0.0006760868095463458,0.0,0.0,0.0,0.0,0.7699494949494949,0.4511429160448554,0.0,0.2440944881889764,0.9567100857913511,0.07227120200070739,0.9071697251998785,0.997360943611981,0.9393939393939394,0.4772125984249582,0.0,1.0
0.1111111111111111,0.00011334875878312994,0.07957877899226873,1.0,0.0,7.516163509627454e-05,0.02,0.32,0.0,0.0007364529515460588,0.0005847273375756517,0.0005253262552532625,0.0003736600136731886,0.007968577806663088,0.0023800787240986295,0.0,0.001284564938138057,0.0,0.0,0.0,0.0,0.005952380952380952,0.028738850121309775,0.0,0.023622047244094488,0.6506214472513827,0.43979553992471776,0.46693112487227406,0.9864964382180084,0.3482142857142857,0.952808683711007,0.0,1.0
0.2212212212212212,0.00019903978093793623,0.10517195414556119,1.0,1.0,0.00010221982373093338,0.09333333333333334,0.24,0.0,0.001083020681212587,0.0009245904462550218,0.0007741650077416501,0.0007985252884793697,0.007108976788820808,0.006014347841947339,0.0,0.006219998647826381,0.0,0.0,0.0,0.0,0.48543543543543544,0.43082567506107405,0.0,0.22834645669291337,0.611879916477573,0.40583508642091304,0.252327034469622,0.9824931526179643,0.9279279279279279,0.5172144178164801,0.0,1.0
0.005005005005005005,0.0001298155037121319,0.24366835510530524,0.0,1.0,0.0,0.49333333333333335,0.39999999999999997,0.0,0.0007877473893926035,0.0007295656471679812,0.0017418712674187127,0.00041932957089991173,0.016527420636041956,0.00275830743577128,0.03571428571428571,0.0010141302143195188,0.0,0.0,0.0,0.0,0.2388888888888889,0.19447559320369845,0.0,0.07086614173228346,0.9215830306325348,0.002029309708015748,0.9329908680507089,0.9178672510905876,0.0,0.0,0.0,0.0
0.043043043043043044,4.3964610247335304e-05,0.052785923753665684,1.0,0.0,5.8626075375094144e-05,0.0,0.2,0.0,0.0005231887828993653,0.0002953672931629321,0.00041473125414731257,0.0001923657107428638,0.005034949226647212,0.0017107202008481894,0.0,0.000811304171455615,0.0,0.0,0.0,0.0,0.011363636363636362,0.045378563121464995,0.0,0.031496062992125984,0.8510384936082884,0.3155509797899944,0.583574069455425,0.9734480051137089,0.3409090909090909,0.9480297097551912,0.0,1.0
0.015015015015015015,0.0037675272912316505,0.17088776326312982,1.0,1.0,4.509698105776473e-06,0.7533333333333334,0.15999999999999998,0.0,0.006635433996693647,0.0026293451558562224,0.007852245078522451,0.0023872723095787053,0.03283506174234932,0.0055021882682611874,0.047619047619047616,0.0021634777905483065,0.0,0.0,0.0,0.0,0.025,0.07685346368351693,0.0,0.03937007874015748,0.9627419476230363,0.052062724026455814,0.9392937701377866,0.9943059192733221,0.0,0.0,0.0,0.0
0.07107107107107107,3.5651302127839173e-05,0.04052252732604639,0.0,0.0,2.2548490528882363e-05,0.0,0.12,0.0,0.0001475928050677241,0.0001331392397737284,0.00019354125193541254,8.857126250031138e-05,0.0018461480497706443,0.0011758120625401556,0.0,0.000811304171455615,0.0,0.0,0.0,0.0,0.12777777777777777,0.15370692736703387,0.0,0.10236220472440945,0.5954765526792682,0.4058016827305229,0.42387512221663837,0.9697510280909922,0.8333333333333334,0.7453559924999299,0.0,1.0
0.1961961961961962,4.7481779067122136e-05,0.0985070647827246,0.0,0.0,0.00031868533280820404,0.0,0.15999999999999998,0.0,0.00019504651635875994,0.0002241582432716967,0.00011059500110595002,0.00015223185742241019,0.005301483884765592,0.003384739185627177,0.0,0.003515651409640998,0.0,0.0,0.0,0.0,0.03417935702199661,0.0906858255760206,0.0,0.07086614173228346,0.4563048052741676,0.537521679531338,0.293694762268057,0.9972890547054396,0.41116751269035534,0.9840910307453915,0.0,1.0
0.09209209209209208,0.0009462782838326461,0.21367635297254065,1.0,1.0,1.3529094317329417e-05,0.8600000000000001,0.2,0.3333333333333333,0.0018656352743598157,0.002314492328277965,0.001161247511612475,0.0015209346482475345,0.014791871317363564,0.0035459781737288442,0.0,0.0016902170238658645,0.010752688172043012,0.20627232358334283,0.0,1.0,0.03189964157706093,0.2369514939015635,0.0,0.19685039370078738,0.869078910278807,0.2624509758650915,0.6679429652324798,0.9981815914298009,0.8494623655913979,0.7151952321856296,0.0,1.0
0.08408408408408408,7.338093128555238e-05,0.07971207677952545,1.0,0.0,3.6077584846211784e-05,0.54,0.15999999999999998,0.0,0.0004865549698490994,0.000283853311179055,0.0007465162574651626,0.0002740173433603383,0.0034254578940282206,0.0017575316232360503,0.0,0.0012169562571834225,0.0,0.0,0.0,0.0,0.0196078431372549,0.0843019626836414,0.0,0.047244094488188976,0.8294371217013632,0.35089352320031997,0.4885211370858018,0.9981084990143598,0.3764705882352941,0.9690004838576001,0.0,1.0
0.03203203203203203,2.941632103821708e-05,0.029058917621967474,0.0,1.0,6.914870428857258e-05,0.09333333333333334,0.39999999999999997,0.0,7.298271365456799e-05,8.412019380994055e-05,5.529750055297501e-05,5.120526113299252e-05,0.00031967931597760076,0.00029264149281523524,0.0,0.00013521736190926916,0.0,0.0,0.0,0.0,0.04343434343434343,0.13066421025819466,0.0,0.07874015748031496,0.34988942595098216,0.3766528538395371,0.26739666325967004,0.5679542183554931,0.42424242424242425,0.9884549351697024,0.0,1.0
0.2272272272272272,0.0023600202780769595,0.7370034657424687,0.0,0.0,0.0003953502006064041,0.9933333333333334,0.56,0.0,0.0023251703247639415,0.0020339629248142415,0.0013271400132714001,0.0016759343576230794,0.010845541425219023,0.002800401819234635,0.011904761904761904,0.0014873909810019608,0.0,0.0,0.0,0.0,0.12002923976608187,0.3319219068346163,0.0,0.23622047244094488,0.9282101239215734,0.11070731836726999,0.8867836106419471,0.9983177072487317,0.0,0.0,0.0,0.0
0.15715715715715714,6.26695535162016e-05,0.03265795787789923,1.0,1.0,0.0,0.7133333333333334,0.27999999999999997,0.0,4.176202923731893e-05,5.738483202456366e-05,0.0,3.0446371484482037e-05,0.0003739034024851938,0.00042499988790176065,0.0,0.0002704347238185383,0.0,0.0,0.0,0.0,0.1341772151898734,0.2878345563877925,0.0,0.13385826771653542,0.9800898183328277,0.07395329045518675,0.9405645247306103,0.9987909093100589,0.0,0.0,0.0,0.0
0.035035035035035036,4.508370941726747e-05,0.03345774460143962,0.0,0.0,2.8561421336584325e-05,0.0,0.32,0.0,0.00029419431997973147,0.00034146603577029576,5.529750055297501e-05,0.00020620497050853742,0.005040277215246839,0.004675835990139364,0.0,0.0028395646000946525,0.0,0.0,0.0,0.0,0.01574074074074074,0.05120927989028167,0.0,0.023622047244094488,0.46191317291490197,0.61545865272948,0.24842458685437308,0.9940620842204213,0.6388888888888888,0.9606453592105879,0.0,1.0
0.5785785785785786,0.0005689819922555141,0.2628632364702746,1.0,0.0,0.0001668588299137295,0.33333333333333337,0.27999999999999997,0.0,0.00045127338695480384,0.0008914953285619645,0.00011059500110595002,0.0010517837421911978,0.005804912594689635,0.002758558278116844,0.0,0.0020282604286390375,0.0,0.0,0.0,0.0,0.05325273459988486,0.16207237188717274,0.0,0.08661417322834646,0.436125147790718,0.6512727136107855,0.1659828197089297,0.9917582154357598,0.5751295336787565,0.9886466571413927,0.0,1.0
0.004004004004004004,5.9951741246366325e-05,0.05131964809384164,1.0,1.0,0.0,0.02666666666666667,0.24,0.0,0.0006964070821872739,0.0003408521885564148,0.0014653837646538377,0.00022142815625077845,0.0050637203650851954,0.0014493565032098587,0.0,0.0003380434047731729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8076499615871011,0.46867395419901414,0.5512257595532501,0.997636329273166,0.6,0.9797958971132713,0.0,1.0
0.055055055055055056,4.0927055357519414e-05,0.02252732604638763,1.0,0.0,0.0,0.10666666666666667,0.12,0.0,0.00048149804316392146,0.00017982345419593972,0.0007465162574651626,0.00018129430293032487,0.004295119952527621,0.002514234381411728,0.0,0.0013521736190926915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6250387395247197,0.41906283731088156,0.3520695854499678,0.9628661583096951,0.8571428571428571,0.6998542122237652,0.0,1.0
0.21521521521521522,0.0006922427722580432,0.17781924820047987,0.0,0.0,3.457435214428629e-05,0.7000000000000001,0.36000000000000004,0.0,0.0003543261524774849,0.0004152802140098843,0.00013824375138243752,0.00047607053593917367,0.006280810560859916,0.001969604322403862,0.0,0.0009465215333648841,0.0,0.0,0.0,0.0,0.11527777777777778,0.10322950299989374,0.0,0.08661417322834646,0.7666731320136826,0.3031233725468682,0.6428670505479603,0.9953373108368675,0.3101851851851852,0.9251385541135284,0.0,1.0
1.0,0.001154910343370001,0.9817382031458277,1.0,1.0,0.0008914169922418161,0.7000000000000001,0.15999999999999998,0.0,0.0013111872133054299,0.0027313857344464145,0.00027648750276487504,0.0022059780066483806,0.007513295091695159,0.002578880719569485,0.0,0.0031099993239131906,0.0,0.0,0.0,0.0,0.28833333333333333,0.40134877287908893,0.0,0.23622047244094488,0.7167272806274196,0.4120619069568695,0.49106240565739157,0.9984772188656512,0.015,0.24310491562286435,0.0,1.0
0.14614614614614613,0.002144513752210021,0.19768061850173285,1.0,1.0,9.169719481745495e-05,0.8733333333333334,0.6799999999999999,0.0,0.0015284366087784471,0.0019294371380035155,0.0007741650077416501,0.0011708013761759911,0.014439066573910734,0.005676132151285731,0.0,0.0031099993239131906,0.0,0.0,0.0,0.0,0.7,0.7087670693713649,0.0,0.23622047244094488,0.8056494574072861,0.28606585830337994,0.6157985855363401,0.9972409714124142,0.20408163265306123,0.806057863597204,0.0,1.0
0.16316316316316315,0.0002573928090843994,0.15102639296187684,1.0,0.0,2.1045257826956873e-05,0.35333333333333333,0.03999999999999998,0.0,0.0007222435827377218,0.0003748481724367786,0.001050652510506525,0.00037504393964975604,0.018525806213726327,0.0050929342324275454,0.0,0.002231086471502941,0.0,0.0,0.0,0.0,0.7217479674796747,0.47901363907071515,0.0,0.25196850393700787,0.8958000516150131,0.18938861053523415,0.7412189367095161,0.9973069154000003,0.725609756097561,0.8924129939744243,0.0,1.0
0.07607607607607607,5.771354290650199e-05,0.073980271927486,1.0,0.0,2.7058188634658835e-05,0.2,0.2,0.0,0.0003746331941646325,0.0003304795248320442,0.00033178500331785003,0.0002228120822273458,0.005726826603370162,0.002028295565001712,0.0,0.0010817388952741533,0.0,0.0,0.0,0.0,0.023376623376623377,0.07631701668605596,0.0,0.05511811023622047,0.5122312888214209,0.56335580251891,0.23759014114889077,0.9922944720258071,0.16883116883116883,0.7492054598366731,0.0,1.0
0.036036036036036036,5.3876631466734544e-05,0.04052252732604639,0.0,0.0,0.00017437499342335693,0.0,0.36000000000000004,0.0,0.00034524193562402583,0.00041139816207754615,5.529750055297501e-05,0.0002200442302742111,0.0025090506313485204,0.0012301484311126236,0.0,0.0004056520857278075,0.0,0.0,0.0,0.0,0.09009009009009009,0.10553190214144213,0.0,0.05511811023622047,0.5396109936516424,0.5831755311338477,0.24611208315203026,0.8981875565801563,0.2972972972972973,0.914137001366906,0.0,1.0
0.06406406406406406,7.018350508574618e-05,0.04718741668888296,1.0,0.0,9.169719481745495e-05,0.03333333333333333,0.27999999999999997,0.0,0.0007943576409304751,0.00024348333729336561,0.001050652510506525,0.00031138334472765716,0.006881466137167061,0.0022057663090391914,0.0,0.0011493475762287878,0.015384615384615385,0.24615384615384617,0.0,1.0,0.014358974358974359,0.04399107928621852,0.0,0.023622047244094488,0.7997148574136865,0.299934646396679,0.5329695563994088,0.9895296178326491,0.38461538461538464,0.9730085108210399,0.0,1.0
0.002002002002002002,2.5739280908439944e-05,0.02505998400426553,0.0,0.0,3.0064654038509817e-06,0.09333333333333334,0.27999999999999997,0.0,0.0004140824962798912,4.180971053512797e-05,0.0018801150188011502,0.00010656230019568713,0.007736239446657938,0.0020799083773206883,0.011904761904761904,0.0005408694476370766,0.0,0.0,0.0,0.0,0.02222222222222222,0.05577830251559532,0.0,0.015748031496062992,0.9492449971500916,0.08673509741336238,0.9243114589223405,0.9914677081002674,0.6666666666666666,0.9428090415820634,0.0,1.0
0.2542542542542543,0.0012009532806472104,0.6843508397760597,1.0,1.0,0.0,0.52,0.36000000000000004,0.0,0.0029961699519251467,0.004566808502423052,8.294625082946251e-05,0.0032549938968864434,0.005336764110261358,0.0019498812570770822,0.0,0.002433912514366845,0.0,0.0,0.0,0.0,0.07176470588235294,0.18304526276877775,0.0,0.11023622047244094,0.8346986134624146,0.2319124144236801,0.6011801925276323,0.9922786552213596,0.00784313725490196,0.17642700986983517,0.0,1.0
0.06706706706706705,5.307727491678299e-05,0.04505465209277526,0.0,0.0,1.8038792423105892e-05,0.2866666666666667,0.12,0.0,0.0003071344808168667,0.00020310723380114723,0.00047002875470028755,0.00017714252500062276,0.002078855787136692,0.0009824800802791802,0.0,0.0003380434047731729,0.0,0.0,0.0,0.0,0.1338235294117647,0.2640914792153288,0.0,0.12598425196850394,0.633864173198111,0.2894848028325344,0.5103655754466034,0.9959336702463117,0.7205882352941176,0.8974203707289622,0.0,1.0
0.025025025025025023,3.197426199806204e-05,0.04105571847507331,0.0,0.0,1.5032327019254909e-06,0.0,0.2,0.0,0.00013214412731629412,0.00012380222574835927,0.00019354125193541254,8.303555859404192e-05,0.0009737923779009992,0.0008598593576852214,0.0,0.0004056520857278075,0.0,0.0,0.0,0.0,0.06923076923076923,0.07856087905475001,0.0,0.047244094488188976,0.6010053724936384,0.15821290065619753,0.5771333419484419,0.708204323793507,0.19230769230769232,0.7882269819968922,0.0,1.0
0.002002002002002002,0.00035363533769856614,0.0022660623833644362,0.0,1.0,0.0,0.45333333333333337,0.32,0.16666666666666666,0.0012038961463217486,0.0004013166447322,0.004036717540367176,0.0003321422343761677,0.01687906788361732,0.0033417308328393494,0.011904761904761904,0.000811304171455615,0.0,0.0,0.0,0.0,0.7333333333333333,0.0,0.7333333333333333,0.1732283464566929,0.9971833495942741,0.003253167385699885,0.9961710283191723,0.9964606774554694,1.0,0.0,1.0,1.0
